id,label
7963,0.9088881015777588
7964,0.7616822719573975
7965,0.3949117362499237
7966,0.3793886601924896
7967,0.8938427567481995
7968,0.5274109840393066
7969,0.6689901351928711
7970,0.008745305240154266
7971,0.22872669994831085
7972,0.2420201450586319
7973,0.24854356050491333
7974,0.15983934700489044
7975,0.48133885860443115
7976,0.17988945543766022
7977,0.9138940572738647
7978,0.42214879393577576
7979,0.16770637035369873
7980,0.04915812611579895
7981,0.7543904185295105
7982,0.4380103349685669
7983,0.059693437069654465
7984,0.3905017375946045
7985,0.15204527974128723
7986,0.7172500491142273
7987,0.058944810181856155
7988,0.5076975226402283
7989,0.3252341151237488
7990,0.9798192381858826
7991,0.06570331752300262
7992,0.2655388116836548
7993,0.6668568849563599
7994,0.11245675384998322
7995,0.5367988348007202
7996,0.4488828182220459
7997,0.025733299553394318
7998,0.8049027323722839
7999,0.12981551885604858
8000,0.5207503437995911
8001,0.012481167912483215
8002,0.12382056564092636
8003,0.9731877446174622
8004,0.6098421216011047
8005,0.671547532081604
8006,0.2950691282749176
8007,0.37057629227638245
8008,0.9330912828445435
8009,0.6047831177711487
8010,0.6096868515014648
8011,0.9933966398239136
8012,0.19792218506336212
8013,0.4745003581047058
8014,0.7594794631004333
8015,0.6243380904197693
8016,0.3515409827232361
8017,0.4406551718711853
8018,0.8617739081382751
8019,0.8722834587097168
8020,0.19025282561779022
8021,0.999854326248169
8022,0.21282464265823364
8023,0.7923284769058228
8024,0.9017651677131653
8025,0.3583761751651764
8026,0.014438822865486145
8027,0.14272624254226685
8028,0.5263224840164185
8029,0.21975769102573395
8030,0.3020629584789276
8031,0.9324316382408142
8032,0.36958450078964233
8033,0.620580792427063
8034,0.2223636507987976
8035,0.4914712607860565
8036,0.3589458763599396
8037,0.982581615447998
8038,0.6412684321403503
8039,0.24062134325504303
8040,0.12176631391048431
8041,0.08545677363872528
8042,0.044793110340833664
8043,0.9903192520141602
8044,0.15842008590698242
8045,0.8294677138328552
8046,0.595583975315094
8047,0.45943599939346313
8048,0.730584979057312
8049,0.9281972646713257
8050,0.5448887348175049
8051,0.9462549686431885
8052,0.4022905230522156
8053,0.3485473394393921
8054,0.9723802804946899
8055,0.5067998766899109
8056,0.4125179052352905
8057,0.5487589240074158
8058,0.9723601937294006
8059,0.34582817554473877
8060,0.258637934923172
8061,0.8418411016464233
8062,0.11906372010707855
8063,0.08081077039241791
8064,0.12575073540210724
8065,0.7326706647872925
8066,0.4282126724720001
8067,0.6367865204811096
8068,0.7523532509803772
8069,0.06118996813893318
8070,0.21157220005989075
8071,0.26236605644226074
8072,0.836982786655426
8073,0.9721030592918396
8074,0.3318924605846405
8075,0.6030211448669434
8076,0.8201499581336975
8077,0.9912601113319397
8078,0.9881306886672974
8079,0.19906699657440186
8080,0.6645237803459167
8081,0.415936142206192
8082,0.5353040099143982
8083,0.6285160779953003
8084,0.17254148423671722
8085,0.0068631237372756
8086,0.4894470274448395
8087,0.2397996187210083
8088,0.9991115927696228
8089,0.19815047085285187
8090,0.5659233331680298
8091,0.9499810338020325
8092,0.5027175545692444
8093,0.13508567214012146
8094,0.18664701282978058
8095,0.4146927297115326
8096,0.9358424544334412
8097,0.03453569859266281
8098,0.9000259041786194
8099,0.07996844500303268
8100,0.26566067337989807
8101,0.49315986037254333
8102,0.8587315082550049
8103,0.18245740234851837
8104,0.36472827196121216
8105,0.7004305720329285
8106,0.4249984920024872
8107,0.05861867964267731
8108,0.8273536562919617
8109,0.1151931956410408
8110,0.6926815509796143
8111,0.3400486409664154
8112,0.1757030487060547
8113,0.985519289970398
8114,0.9627985954284668
8115,0.08569751679897308
8116,0.012570888735353947
8117,0.4579465687274933
8118,0.8237409591674805
8119,0.2127005010843277
8120,0.23697449266910553
8121,0.9011733531951904
8122,0.4552796483039856
8123,0.9971931576728821
8124,0.9433146119117737
8125,0.3444746434688568
8126,0.3778908848762512
8127,0.8791627883911133
8128,0.35175395011901855
8129,0.3553321659564972
8130,0.29257985949516296
8131,0.9781473278999329
8132,0.4687241017818451
8133,0.4520667493343353
8134,0.6139735579490662
8135,0.08375613391399384
8136,0.7490971088409424
8137,0.508899450302124
8138,0.6757051944732666
8139,0.8721209764480591
8140,0.5332891345024109
8141,0.10807952284812927
8142,0.30537623167037964
8143,0.8495383858680725
8144,0.06423215568065643
8145,0.5725451111793518
8146,0.15085698664188385
8147,0.6071656346321106
8148,0.25317829847335815
8149,0.03252590820193291
8150,0.18217088282108307
8151,0.3125505745410919
8152,0.6639522910118103
8153,0.997367799282074
8154,0.43924403190612793
8155,0.6499536633491516
8156,0.12157613039016724
8157,0.5835594534873962
8158,0.5184681415557861
8159,0.7999421954154968
8160,0.5275093913078308
8161,0.3766050636768341
8162,0.9946343898773193
8163,0.08453822135925293
8164,0.9207471013069153
8165,0.6839067339897156
8166,0.5773239135742188
8167,0.4335266351699829
8168,0.3308069109916687
8169,0.9755891561508179
8170,0.1333833783864975
8171,0.6742300987243652
8172,0.0500326007604599
8173,0.09274917840957642
8174,0.9898624420166016
8175,0.178172767162323
8176,0.3200661838054657
8177,0.8016083836555481
8178,0.20634451508522034
8179,0.6653591990470886
8180,0.8744202256202698
8181,0.17681625485420227
8182,0.9942370653152466
8183,0.584278404712677
8184,0.13217566907405853
8185,0.4952956438064575
8186,0.14562037587165833
8187,0.5706074237823486
8188,0.5155789852142334
8189,0.08525851368904114
8190,0.40026354789733887
8191,0.2660715579986572
8192,0.10044713318347931
8193,0.6654882431030273
8194,0.7806223630905151
8195,0.4091026782989502
8196,0.09898187220096588
8197,0.7611449956893921
8198,0.6054915189743042
8199,0.9766303300857544
8200,0.1579885184764862
8201,0.9884240031242371
8202,0.6802279353141785
8203,0.1203458160161972
8204,0.05192796513438225
8205,0.3518032133579254
8206,0.8787053227424622
8207,0.6426043510437012
8208,0.7627711296081543
8209,0.12723961472511292
8210,0.1709422469139099
8211,0.29914459586143494
8212,0.9453680515289307
8213,0.3378755450248718
8214,0.022142959758639336
8215,0.7744119167327881
8216,0.7328556776046753
8217,0.3954277038574219
8218,0.2192567139863968
8219,0.9136925935745239
8220,0.1686561405658722
8221,0.7747672200202942
8222,0.4339290261268616
8223,0.8550593256950378
8224,0.7540246844291687
8225,0.5974595546722412
8226,0.33146464824676514
8227,0.6233490109443665
8228,0.722922146320343
8229,0.9217777252197266
8230,0.8202629685401917
8231,0.017430728301405907
8232,0.3034926652908325
8233,0.4112430810928345
8234,0.9463292360305786
8235,0.4734238088130951
8236,0.46012336015701294
8237,0.5797147154808044
8238,0.6985818147659302
8239,0.27732059359550476
8240,0.1672212779521942
8241,0.16715671122074127
8242,0.7618817090988159
8243,0.7478496432304382
8244,0.1307276487350464
8245,0.07909183949232101
8246,0.9939168095588684
8247,0.10181479156017303
8248,0.7656928896903992
8249,0.7483452558517456
8250,0.6428719162940979
8251,0.0515337772667408
8252,0.6462349891662598
8253,0.39911115169525146
8254,0.13143686950206757
8255,0.3181297183036804
8256,0.9207592010498047
8257,0.56806880235672
8258,0.8975914716720581
8259,0.04878556355834007
8260,0.2534821629524231
8261,0.32365062832832336
8262,0.11588488519191742
8263,0.38828492164611816
8264,0.24682067334651947
8265,0.7683321833610535
8266,0.7788035273551941
8267,0.7651219964027405
8268,0.6982505917549133
8269,0.9770086407661438
8270,0.32593730092048645
8271,0.9356818795204163
8272,0.24421359598636627
8273,0.08578404784202576
8274,0.2894691228866577
8275,0.8713268637657166
8276,0.5440244674682617
8277,0.5273875594139099
8278,0.42600828409194946
8279,0.2814663350582123
8280,0.920563280582428
8281,0.2314000278711319
8282,0.3334292769432068
8283,0.9512651562690735
8284,0.4485456049442291
8285,0.864871084690094
8286,0.93597412109375
8287,0.7296842932701111
8288,0.9876093864440918
8289,0.16023126244544983
8290,0.12686961889266968
8291,0.34932440519332886
8292,0.4829873740673065
8293,0.47859111428260803
8294,0.11012856662273407
8295,0.09391339123249054
8296,0.1313197761774063
8297,0.4446687400341034
8298,0.20570585131645203
8299,0.15324366092681885
8300,0.1577540636062622
8301,0.6508212089538574
8302,0.22095172107219696
8303,0.6443902850151062
8304,0.9899564981460571
8305,0.3948327600955963
8306,0.8681750893592834
8307,0.37129101157188416
8308,0.24047227203845978
8309,0.47897475957870483
8310,0.9034504890441895
8311,0.029793400317430496
8312,0.14475762844085693
8313,0.6852489113807678
8314,0.31551307439804077
8315,0.0891055092215538
8316,0.8234850764274597
8317,0.22553779184818268
8318,0.7122235298156738
8319,0.5785670876502991
8320,0.6223239302635193
8321,0.9099857211112976
8322,0.9614946246147156
8323,0.30967772006988525
8324,0.4977046549320221
8325,0.4212667644023895
8326,0.8337521553039551
8327,0.9869924783706665
8328,0.07985037565231323
8329,0.14234869182109833
8330,0.03432329744100571
8331,0.6690875291824341
8332,0.9272238612174988
8333,0.36083608865737915
8334,0.11193422973155975
8335,0.4696117639541626
8336,0.12516219913959503
8337,0.879459023475647
8338,0.30916255712509155
8339,0.6601941585540771
8340,0.2830018401145935
8341,0.5694097876548767
8342,0.7237322330474854
8343,0.5274412631988525
8344,0.2960518002510071
8345,0.7795113325119019
8346,0.8162193894386292
8347,0.952186107635498
8348,0.5692395567893982
8349,0.49590039253234863
8350,0.989017128944397
8351,0.0036272231955081224
8352,0.08890411257743835
8353,0.34907984733581543
8354,0.32066309452056885
8355,0.8755626082420349
8356,0.22123496234416962
8357,0.5317789316177368
8358,0.41398781538009644
8359,0.0398145355284214
8360,0.8530229330062866
8361,0.8381977081298828
8362,0.9835521578788757
8363,0.4944712221622467
8364,0.8232329487800598
8365,0.5512294173240662
8366,0.7039697766304016
8367,0.09685865789651871
8368,0.08525125682353973
8369,0.9535963535308838
8370,0.5169469118118286
8371,0.31877920031547546
8372,0.8517283797264099
8373,0.08653169125318527
8374,0.7786940932273865
8375,0.2740385830402374
8376,0.34587645530700684
8377,0.07399407029151917
8378,0.7486399412155151
8379,0.251411110162735
8380,0.7889269590377808
8381,0.08741658180952072
8382,0.9838607311248779
8383,0.32656329870224
8384,0.6301077008247375
8385,0.3734759986400604
8386,0.16055890917778015
8387,0.12868282198905945
8388,0.9164868593215942
8389,0.9338131546974182
8390,0.2421427220106125
8391,0.25923052430152893
8392,0.648077130317688
8393,0.1703731268644333
8394,0.9759427905082703
8395,0.8162775039672852
8396,0.9824382662773132
8397,0.3250943720340729
8398,0.7838361859321594
8399,0.9069898724555969
8400,0.4275267422199249
8401,0.15286296606063843
8402,0.02774377539753914
8403,0.7196448445320129
8404,0.5445263981819153
8405,0.45836544036865234
8406,0.1843632012605667
8407,0.5702555775642395
8408,0.44775569438934326
8409,0.019469868391752243
8410,0.42489445209503174
8411,0.9674708843231201
8412,0.5458410978317261
8413,0.5661081671714783
8414,0.8687095642089844
8415,0.8778991103172302
8416,0.8494813442230225
8417,0.36255502700805664
8418,0.4222359359264374
8419,0.8646454811096191
8420,0.3140087127685547
8421,0.4996377229690552
8422,0.8112374544143677
8423,0.20235592126846313
8424,0.41182422637939453
8425,0.32370102405548096
8426,0.06760729104280472
8427,0.26740923523902893
8428,0.6684892177581787
8429,0.3259905278682709
8430,0.9024698734283447
8431,0.46342572569847107
8432,0.05723049119114876
8433,0.9839717149734497
8434,0.7113780379295349
8435,0.0591428317129612
8436,0.111958809196949
8437,0.1816134750843048
8438,0.9476944208145142
8439,0.9199739694595337
8440,0.3300164043903351
8441,0.4935832619667053
8442,0.8044427037239075
8443,0.21637758612632751
8444,0.959762692451477
8445,0.7869743704795837
8446,0.5017037987709045
8447,0.28532490134239197
8448,0.9254476428031921
8449,0.9047558903694153
8450,0.5223566293716431
8451,0.5919488072395325
8452,0.26257452368736267
8453,0.14755156636238098
8454,0.7391707897186279
8455,0.44790810346603394
8456,0.005952151957899332
8457,0.581744372844696
8458,0.11441010981798172
8459,0.2205849289894104
8460,0.15205064415931702
8461,0.6551173329353333
8462,0.10573477298021317
8463,0.6648815870285034
8464,0.48899269104003906
8465,0.06464691460132599
8466,0.20181114971637726
8467,0.9280149936676025
8468,0.007687312550842762
8469,0.11696518212556839
8470,0.9468430280685425
8471,0.2726503014564514
8472,0.2687624990940094
8473,0.8538683652877808
8474,0.6857842206954956
8475,0.4745332598686218
8476,0.9716782569885254
8477,0.6886582374572754
8478,0.7733564972877502
8479,0.8598785400390625
8480,0.5158249735832214
8481,0.7484339475631714
8482,0.3658265173435211
8483,0.49963638186454773
8484,0.03674865886569023
8485,0.8053905367851257
8486,0.8944341540336609
8487,0.28005218505859375
8488,0.9819257259368896
8489,0.14731891453266144
8490,0.1781691014766693
8491,0.5554134249687195
8492,0.12399560958147049
8493,0.33994871377944946
8494,0.07098225504159927
8495,0.7115296721458435
8496,0.5336695313453674
8497,0.7957780957221985
8498,0.698264479637146
8499,0.8168270587921143
8500,0.6168745160102844
8501,0.22007276117801666
8502,0.40074098110198975
8503,0.9030781388282776
8504,0.09310612082481384
8505,0.8410708904266357
8506,0.33666184544563293
8507,0.2744586765766144
8508,0.3281506597995758
8509,0.38148635625839233
8510,0.7693294286727905
8511,0.5007193088531494
8512,0.6987158060073853
8513,0.21934303641319275
8514,0.5085691809654236
8515,0.8162794709205627
8516,0.37004873156547546
8517,0.20155559480190277
8518,0.9669424891471863
8519,0.8239103555679321
8520,0.08975890278816223
8521,0.3629688322544098
8522,0.42216527462005615
8523,0.48786649107933044
8524,0.20705881714820862
8525,0.3598724901676178
8526,0.23497653007507324
8527,0.6314789652824402
8528,0.4908585548400879
8529,0.21011243760585785
8530,0.5866504907608032
8531,0.3110869228839874
8532,0.9650285243988037
8533,0.5269085168838501
8534,0.9861242771148682
8535,0.8308947086334229
8536,0.30209851264953613
8537,0.6960288286209106
8538,0.3362257778644562
8539,0.7749282121658325
8540,0.3905129134654999
8541,0.9489975571632385
8542,0.9422678351402283
8543,0.7952354550361633
8544,0.24314117431640625
8545,0.9235392808914185
8546,0.14234131574630737
8547,0.5570642352104187
8548,0.47729411721229553
8549,0.1545639932155609
8550,0.8090042471885681
8551,0.42835286259651184
8552,0.6649094223976135
8553,0.7058741450309753
8554,0.33120840787887573
8555,0.06441929936408997
8556,0.9936421513557434
8557,0.5938667058944702
8558,0.13059787452220917
8559,0.9827330112457275
8560,0.9023272395133972
8561,0.8686902523040771
8562,0.15556851029396057
8563,0.591698408126831
8564,0.89616459608078
8565,0.6699971556663513
8566,0.041429199278354645
8567,0.21832288801670074
8568,0.07950479537248611
8569,0.9717956185340881
8570,0.4324462115764618
8571,0.6683481335639954
8572,0.5510073900222778
8573,0.4342777132987976
8574,0.35070690512657166
8575,0.07242733240127563
8576,0.31154054403305054
8577,0.5047715306282043
8578,0.31466466188430786
8579,0.946206271648407
8580,0.12782207131385803
8581,0.8726751208305359
8582,0.1155746579170227
8583,0.9782247543334961
8584,0.7293383479118347
8585,0.4065720736980438
8586,0.17335163056850433
8587,0.2540655732154846
8588,0.41556498408317566
8589,0.8456968069076538
8590,0.8880300521850586
8591,0.2709106504917145
8592,0.574104905128479
8593,0.24010957777500153
8594,0.8321278095245361
8595,0.5740929245948792
8596,0.8784275650978088
8597,0.07245457172393799
8598,0.28983843326568604
8599,0.5557527542114258
8600,0.8092975616455078
8601,0.8741744756698608
8602,0.11829178035259247
8603,0.5475224852561951
8604,0.37327173352241516
8605,0.06256640702486038
8606,0.16939610242843628
8607,0.2397199273109436
8608,0.017256654798984528
8609,0.7236219048500061
8610,0.8344891667366028
8611,0.8637600541114807
8612,0.7612902522087097
8613,0.9342546463012695
8614,0.26827913522720337
8615,0.8670364618301392
8616,0.06322707235813141
8617,0.12859390676021576
8618,0.4884110689163208
8619,0.06880366057157516
8620,0.824299156665802
8621,0.3975796103477478
8622,0.992743968963623
8623,0.5779209733009338
8624,0.37719640135765076
8625,0.15174932777881622
8626,0.46221601963043213
8627,0.19109861552715302
8628,0.7375121712684631
8629,0.7687374353408813
8630,0.4182649850845337
8631,0.6927253007888794
8632,0.6624833941459656
8633,0.9423252940177917
8634,0.782351553440094
8635,0.8787132501602173
8636,0.8405217528343201
8637,0.6176150441169739
8638,0.8197813630104065
8639,0.0030571434181183577
8640,0.21254011988639832
8641,0.3118618130683899
8642,0.9236778020858765
8643,0.8125699162483215
